driverId,week,hours-logged,miles-logged
550,6,80,2800
618,33,69,300
947,30,59,2900
790,52,73,1700
997,40,69,1600
439,4,58,1900
574,29,56,3200
318,21,62,3500
353,17,77,3800
737,28,75,3300
219,8,70,400
774,41,69,700
616,4,54,3500
234,15,77,3300
143,16,50,3900
275,26,78,2000
773,9,52,1900
272,37,73,300
774,37,52,3500
464,51,59,3200
206,32,60,400
34,17,64,3400
969,39,72,2000
662,36,65,600
556,11,55,2100
457,1,74,2200
480,42,50,2400
184,32,60,2900
654,50,74,2500
975,43,65,900
943,42,53,1500
1000,44,78,1600
572,52,72,1900
27,4,79,1500
732,50,51,3700
729,49,71,1700
827,13,72,1000
148,48,52,200
636,16,52,2700
737,20,57,1300
154,14,66,300
308,39,80,400
49,30,55,2100
111,3,60,3100
935,22,64,3200
600,9,52,2400
841,8,75,1200
599,29,78,3700
960,11,75,600
448,24,52,3100
342,45,57,3200
608,22,56,800
760,50,53,500
241,45,50,2800
1004,10,64,2200
484,8,76,600
970,41,55,3900
298,28,54,4000
543,1,66,100
193,14,74,2300
797,15,64,2600
926,3,71,2900
409,2,72,1500
681,17,55,1500
182,15,56,2300
850,16,64,1700
819,2,76,1200
951,5,65,2900
174,9,57,2400
720,25,73,2500
655,3,71,1500
96,16,71,3700
311,33,65,1300
752,37,78,2500
597,48,66,500
276,31,63,3000
434,51,53,1700
909,19,54,2700
636,14,71,300
455,16,74,1800
875,42,68,800
252,12,64,3100
881,48,52,2500
52,8,57,3600
483,38,63,2900
937,42,56,3200
46,50,67,2900
661,37,57,300
958,42,59,600
905,45,70,3300
634,1,80,2500
354,33,50,1700
892,35,64,2800
894,35,77,300
318,2,58,600
272,13,53,400
127,18,68,400
957,15,57,100
330,42,63,3700
134,9,54,2800
985,24,73,200
294,52,74,0
845,22,53,1000
120,15,61,2400
176,5,76,2600
307,5,80,3300
940,20,60,1000
482,45,63,200
358,31,73,1600
592,32,61,900
209,7,65,1100
715,49,55,2000
859,48,64,1600
359,35,70,800
754,48,56,2400
904,49,63,3100
912,39,59,3400
855,23,78,2300
814,46,58,3000
163,9,56,3000
318,22,50,500
408,44,54,2600
126,38,70,400
444,49,57,1000
569,47,77,2200
544,51,66,3600
742,48,68,1400
423,21,71,2000
244,15,76,2500
223,30,53,3100
931,6,73,1700
369,7,64,3000
48,50,63,300
676,50,78,1100
84,26,78,900
745,20,59,600
995,31,55,1900
413,26,61,800
349,22,54,3500
46,46,78,700
526,2,64,100
785,2,69,2300
142,51,55,2100
502,44,71,3000
286,13,57,800
587,32,58,1400
217,18,67,3900
299,19,52,1800
118,15,51,400
916,52,51,3300
936,25,59,2400
908,24,62,1500
18,17,75,3200
205,19,69,1700
253,38,70,500
55,34,53,2900
20,28,60,3700
504,33,69,1000
273,16,65,3000
786,1,61,2900
246,6,73,2200
168,26,50,2800
137,31,57,1800
174,50,59,3400
719,47,66,2600
573,35,63,3900
670,20,80,500
444,27,52,1200
567,4,80,3000
179,11,54,1700
590,41,78,2900
932,7,69,2300
417,30,62,3900
47,12,64,2000
666,13,80,4000
288,47,80,2200
801,46,60,500
505,22,50,4000
970,10,67,4000
882,24,64,900
742,27,67,2800
148,38,54,1600
382,16,79,2900
895,46,65,1100
319,47,56,1100
352,38,71,3200
742,6,69,3300
281,20,64,0
776,1,60,1300
243,14,78,1200
558,38,78,3800
632,2,71,3700
685,52,57,100
480,24,52,3400
110,5,61,100
464,14,52,3000
164,24,53,1000
259,31,55,4000
834,36,59,2700
794,38,50,2500
994,16,64,600
1002,14,56,1900
82,31,62,3800
531,22,50,2600
482,14,58,400
681,6,73,2800
413,41,79,1600
674,8,57,2700
141,50,68,500
840,47,73,3300
797,22,79,1900
537,44,60,3500
725,26,79,2600
387,39,76,1300
451,29,62,1000
223,27,80,1800
659,9,69,3700
343,13,80,2500
918,19,53,2900
857,37,57,200
720,12,62,2200
416,34,54,2000
128,30,79,2300
535,39,57,400
996,2,57,3300
315,11,67,1600
694,27,74,0
687,9,51,3600
968,48,75,2700
221,42,51,3000
209,42,62,2300
484,51,72,400
362,23,58,2900
279,1,66,3300
975,12,61,600
378,18,77,600
234,15,67,2100
64,31,53,2600
671,11,71,2300
652,23,57,300
635,7,57,1000
113,39,53,600
515,40,58,2100
342,16,64,1400
988,17,71,3600
135,51,71,3500
120,46,53,1400
549,1,52,3300
353,2,58,2500
596,9,54,800
884,14,76,3800
448,36,51,3200
749,4,80,2300
455,35,69,1400
473,5,79,2100
854,37,56,2100
943,19,51,1600
769,18,68,1800
429,46,75,200
863,23,58,1800
259,2,73,200
384,23,80,200
757,40,72,100
555,25,75,3700
314,22,60,2100
672,19,65,3700
521,4,79,3600
999,45,62,1300
991,42,56,4000
638,31,67,1500
526,3,52,2100
414,2,55,3500
855,26,73,1200
428,38,64,800
843,21,66,3900
36,2,64,2700
325,6,64,2400
142,19,67,300
370,40,65,1700
884,19,69,1100
195,51,74,1300
98,12,61,600
12,43,72,600
370,38,50,3600
462,45,57,1500
59,51,63,2300
620,13,79,800
990,19,69,0
362,23,67,3200
191,1,67,4000
401,43,75,1400
613,13,67,600
262,5,73,4000
831,20,64,0
293,16,75,3700
712,5,73,1700
78,50,50,3100
95,46,67,3900
872,35,68,1000
613,14,62,200
154,29,69,2300
985,12,51,2300
917,38,64,2800
941,44,75,200
904,9,58,3100
571,20,68,3500
699,1,51,2400
374,34,50,2100
38,34,59,1100
387,7,59,3600
718,2,57,2000
820,40,59,700
310,4,80,500
900,2,67,1200
429,39,57,1500
358,31,58,1400
483,22,56,1600
902,37,52,1000
651,51,74,2000
593,44,80,800
587,15,50,2500
483,30,62,3200
635,37,70,500
995,4,52,400
306,9,60,1600
870,25,65,3600
357,20,67,3500
658,13,54,2400
582,2,74,300
141,43,80,2600
663,48,55,3600
187,30,76,3400
72,2,66,1000
151,1,71,100
50,51,61,1400
126,39,67,2100
494,9,75,3600
565,1,50,700
789,51,76,800
168,17,70,2000
578,20,73,1100
318,23,76,3800
826,27,53,3900
167,31,66,1100
881,11,73,2600
438,47,57,200
746,51,73,3300
999,41,73,3000
873,1,79,1900
248,20,59,2100
716,35,53,2600
261,34,71,600
138,51,69,400
243,40,79,3600
145,25,55,3400
108,49,78,2100
15,11,54,1800
821,2,75,800
428,49,79,800
1002,45,67,400
949,3,74,2400
144,9,53,3800
862,44,75,1200
357,14,69,1900
603,52,62,3800
654,35,54,4000
155,31,58,3300
729,11,72,2100
619,5,68,3200
354,16,54,3600
470,26,57,3300
340,46,68,3700
16,28,59,300
239,11,72,1600
902,33,60,2900
307,3,58,2200
120,28,75,300
153,29,69,1800
671,28,54,1500
639,33,78,1000
849,18,67,4000
587,12,62,3100
35,38,52,2000
196,47,61,3100
504,41,76,2800
211,29,75,1200
421,42,65,3300
750,40,52,700
369,44,61,400
230,35,70,1200
194,9,73,1400
903,4,65,3700
979,5,67,2700
281,33,51,2200
917,32,72,2900
293,24,58,3800
511,42,57,100
753,15,53,4000
289,3,58,3400
589,44,68,400
83,10,74,200
615,14,74,600
390,49,60,1600
600,32,50,1200
544,4,80,2100
492,50,72,2600
304,50,71,2100
535,19,71,2600
140,46,57,200
472,19,50,3800
36,27,63,0
22,17,74,1700
623,32,80,2900
970,24,61,1400
496,36,55,3000
20,47,60,1300
944,22,56,2000
623,32,58,3700
416,31,71,300
877,33,58,2400
259,10,71,3700
33,6,75,900
110,35,62,2500
770,9,70,2400
371,20,66,3000
129,31,79,3100
737,24,56,2200
812,14,80,2400
994,43,62,3700
218,5,70,3800
353,34,68,2100
559,31,63,200
839,29,61,2300
323,33,74,3300
223,4,55,1800
292,12,74,600
758,38,71,2300
531,4,57,1200
194,32,69,600
671,16,73,1100
289,1,57,4000
412,8,59,3200
167,44,74,2200
37,25,79,2900
724,8,71,1400
186,35,68,800
892,45,80,200
22,1,50,200
384,2,78,1500
63,10,62,3000
1009,17,66,3500
210,23,73,1900
790,26,58,1600
177,41,78,500
609,35,58,2900
70,35,54,3600
991,32,50,2900
361,25,66,3100
164,15,73,3000
148,38,62,2900
141,2,76,1500
685,24,66,3000
401,8,62,3300
203,26,79,1800
768,30,61,1000
761,24,60,2800
218,38,79,2100
965,33,68,1900
389,44,67,500
83,10,65,700
934,37,66,4000
896,20,73,3300
363,15,76,2000
436,39,67,2500
837,24,78,3100
349,31,51,1300
72,34,52,3600
691,11,79,3800
407,23,51,800
922,13,73,3700
118,23,67,3500
330,44,64,200
610,18,79,1600
530,29,71,600
29,31,53,600
664,28,72,2600
151,36,57,2800
154,8,80,3700
288,5,50,1100
461,26,67,1800
874,26,72,1400
897,33,54,3500
193,17,70,4000
318,9,73,3100
748,47,66,300
213,13,61,2000
540,14,74,600
439,2,79,3900
721,16,54,500
305,52,50,1600
278,4,80,2000
617,35,51,300
226,32,70,3700
557,26,71,0
984,30,80,600
899,49,50,1100
995,50,69,1100
780,32,66,300
22,38,76,800
536,50,55,3000
761,31,56,3900
361,7,60,3900
737,31,66,2400
883,10,68,1900
21,50,67,3600
168,26,57,3500
273,36,61,1600
489,31,75,2500
128,43,57,3200
489,50,77,1800
45,38,66,2600
27,24,57,3700
795,34,64,400
202,17,68,2000
476,18,58,3800
862,35,72,1500
317,49,68,3200
189,49,60,2900
849,9,61,3700
58,40,58,2400
307,37,69,3500
724,9,60,1000
648,43,80,200
707,16,80,0
888,40,62,500
423,48,56,400
359,33,58,1600
992,29,65,1700
304,10,77,3000
829,1,50,500
331,1,68,2900
490,26,55,1300
482,3,59,2100
194,31,65,1400
94,29,80,4000
990,24,77,3100
530,30,61,0
25,13,55,0
625,1,72,1700
482,35,52,2900
694,38,79,2400
862,40,79,1000
594,43,57,2700
145,1,73,800
260,27,57,1200
649,9,68,600
647,50,54,2600
841,27,56,2200
240,35,71,3200
849,33,55,2500
945,6,61,2700
182,6,68,2400
106,4,71,2200
442,26,69,1400
101,5,52,1100
884,49,58,600
356,46,71,1300
96,42,72,3500
45,28,63,2200
865,45,66,500
245,15,67,600
173,52,64,1700
539,8,68,2800
587,52,55,1500
816,38,69,3100
401,31,71,1800
812,27,69,400
676,25,79,3500
568,39,55,3900
312,16,65,4000
219,43,78,3900
551,13,79,1100
848,16,58,700
372,18,75,2100
690,43,62,2500
1006,44,53,2100
848,52,76,600
872,30,57,2300
22,32,52,1000
38,6,67,2200
493,3,52,1900
843,49,77,3400
671,32,67,2800
932,40,63,1800
166,32,53,2700
194,49,53,1600
288,39,74,2900
382,29,55,2700
111,17,65,3900
865,18,59,1300
714,11,74,3100
828,20,63,1300
362,22,57,3400
945,42,63,3000
333,46,51,600
446,29,63,1600
866,39,70,600
511,9,59,1000
268,46,69,2200
929,32,66,0
371,42,58,1000
48,22,75,1600
878,47,69,2900
615,10,56,1000
117,27,51,1200
772,15,78,3000
873,3,64,1200
304,35,55,1900
820,28,70,900
907,2,50,3200
763,28,56,2700
507,43,52,1600
893,43,61,1200
471,46,78,2800
513,15,70,2900
165,16,63,1700
966,25,59,3200
17,51,75,400
903,28,60,0
680,42,53,3100
786,40,54,2200
43,46,74,3000
677,20,56,2100
288,36,62,1600
771,40,67,500
502,38,56,2900
22,51,71,400
635,39,51,3000
454,21,58,1200
1006,36,58,2700
454,42,54,2600
560,22,80,2600
868,27,76,1300
37,31,80,3700
917,6,51,300
669,21,60,3100
23,26,53,2400
690,8,76,2800
472,27,54,2700
632,6,58,1300
646,2,69,3600
351,44,61,200
50,43,69,2100
916,30,65,500
634,33,57,2100
718,10,62,1000
833,10,68,3700
45,20,69,100
178,8,78,2100
170,25,79,2300
891,48,54,900
853,32,65,1000
477,52,68,2000
539,18,50,1600
447,36,68,1600
866,45,74,1400
794,23,76,0
182,20,58,3700
365,29,50,500
386,36,61,4000
419,13,66,1500
799,5,71,1800
155,42,51,800
339,10,57,3400
908,22,71,2700
91,16,54,4000
581,32,73,0
600,33,68,2100
834,2,75,900
928,6,52,2700
912,41,80,2600
303,29,51,1200
384,3,64,500
674,26,61,4000
416,3,57,3000
125,34,54,400
344,30,50,2600
527,45,78,500
906,50,62,4000
593,1,62,2400
346,45,66,2500
83,10,63,1100
236,27,66,900
232,43,55,3600
483,30,72,3300
556,50,75,3200
378,12,65,1600
916,21,70,2100
136,19,57,3000
863,16,62,2600
911,16,50,2200
71,26,65,600
794,8,59,2000
145,27,63,900
777,50,70,1600
560,47,60,1000
426,13,66,1400
287,16,77,1900
248,3,73,1700
241,14,51,2500
554,25,70,2600
576,48,66,600
182,22,66,1700
39,43,78,2600
39,25,53,2400
959,14,70,2800
185,27,67,700
598,38,54,3700
213,39,60,3600
883,1,63,1700
73,14,70,800
270,22,75,600
666,21,72,2700
59,50,72,3100
664,35,80,200
736,23,66,2900
237,35,68,500
680,40,68,3500
841,40,60,2100
190,10,57,1500
464,22,54,1800
380,33,50,3100
612,37,62,2800
842,10,76,2600
845,30,66,1500
811,8,51,2600
469,23,59,200
637,51,61,4000
701,20,59,1400
715,2,74,1000
349,13,64,4000
921,8,54,2700
468,16,68,100
104,48,68,700
353,48,67,2200
577,27,62,2600
604,7,71,3600
862,9,78,1400
879,37,65,600
172,10,64,3100
624,8,74,2700
742,18,68,1200
636,44,77,3400
292,21,76,600
282,2,61,3400
103,42,68,3700
788,50,52,1100
307,16,63,1800
886,23,59,2300
620,14,53,3200
22,20,76,3600
633,40,62,1200
393,24,65,600
152,49,71,1900
991,7,62,1400
912,41,64,800
352,11,79,1800
96,10,56,1300
482,48,53,3700
563,49,71,200
469,35,63,1800
879,13,80,2600
44,29,73,100
794,36,80,900
853,22,73,2900
579,7,78,3800
364,2,66,1300
575,20,61,3100
917,46,80,1400
823,39,77,1200
974,46,75,1100
983,22,77,0
463,28,59,800
190,36,66,1700
677,32,67,1800
596,26,73,3300
254,27,55,2400
170,17,55,2300
478,49,76,2400
801,6,76,3200
134,28,78,200
210,49,79,2100
118,45,65,1800
686,46,77,400
243,8,61,3600
958,49,60,3200
95,14,76,3100
709,19,76,1200
316,17,59,3800
61,41,71,3700
758,5,53,3000
394,17,76,400
964,28,62,1200
695,1,52,2600
940,21,63,3400
311,44,65,3400
330,19,59,1000
396,20,61,3300
533,3,74,3600
371,38,67,2100
558,24,58,1600
195,33,68,700
366,45,51,3300
765,32,79,300
273,4,72,3800
665,9,73,3900
469,6,56,3300
675,5,64,3200
113,19,51,400
460,13,67,3200
92,11,66,800
388,38,69,2100
468,45,67,3200
765,44,58,1000
304,48,74,3300
118,11,60,1000
78,26,80,2100
809,32,60,500
290,45,80,3800
377,20,53,100
705,35,64,3100
100,26,63,100
831,7,52,100
555,27,61,3100
712,13,60,3900
746,46,71,3100
552,2,54,400
998,6,51,2300
168,45,67,1900
815,44,72,300
611,2,63,0
508,5,75,1100
873,25,60,800
733,21,76,200
773,2,74,200
850,30,72,3400
854,15,78,3400
126,46,51,1100
91,35,52,400
120,36,77,400
796,36,57,400
580,46,63,1600
550,5,52,400
48,20,68,1600
665,52,61,1700
190,21,74,2000
879,32,77,3500
249,2,76,600
179,45,53,3900
507,42,56,3900
275,22,67,1000
595,14,62,1200
734,43,55,800
368,46,54,800
361,30,53,900
215,21,72,2600
194,19,72,800
519,47,55,1000
674,50,53,2300
205,47,80,0
569,32,65,0
460,23,51,3700
761,23,57,3800
506,42,73,3400
197,46,65,2700
1009,13,57,3800
961,26,65,3600
461,24,64,2100
429,14,51,800
212,20,80,1900
159,38,72,2900
304,46,59,200
110,52,50,300
193,1,59,3700
420,35,69,3200
497,18,75,3800
134,52,75,0
338,40,53,500
165,27,59,3800
671,29,63,800
31,52,53,600
617,9,79,1300
530,18,50,1700
368,41,50,200
420,26,72,3900
412,22,61,1000
222,8,75,3600
841,25,52,1400
759,27,52,100
703,28,73,2800
226,19,58,500
743,50,74,1900
823,31,59,2400
505,1,56,3800
612,40,52,1300
482,45,58,500
383,26,52,2700
288,23,80,1200
534,29,64,0
653,34,73,2700
48,17,68,600
457,38,51,3100
102,44,65,3700
409,41,67,500
388,30,69,700
222,11,76,2700
154,35,80,1000
117,18,55,1200
362,21,80,1400
151,21,77,1100
490,41,62,2600
97,19,59,500
526,5,63,800
90,10,55,3400
722,12,74,2500
368,48,65,3800
809,25,73,700
981,40,54,3200
572,1,57,2600
868,9,66,3400
773,27,73,2800
154,31,54,4000
198,15,75,0
143,20,80,4000
322,46,60,4000
454,49,56,1200
118,30,69,2500
739,30,71,700
321,47,59,2000
23,38,68,3500
664,14,51,3400
110,16,65,3200
432,9,61,3700
160,49,70,3500
330,5,76,300
969,49,76,600
956,16,63,3400
561,31,69,1100
451,6,50,2300
678,40,54,2800
413,43,72,1900
584,47,67,3200
221,41,68,300
661,14,61,400
582,39,72,2000
353,33,65,1100
245,46,54,3600
248,28,72,2800
217,8,52,500
399,12,57,2000
763,45,76,2900
948,40,67,1900
607,18,65,3400
468,15,62,2500
798,38,58,1100
925,2,62,2100
35,10,53,1300
62,12,53,1200
588,10,65,3200
129,32,72,900
596,13,73,1500
174,37,75,100
200,52,75,2300
600,30,64,2600
267,11,58,2400
125,12,77,0
905,50,61,200
65,39,75,800
992,34,65,2400
30,48,63,4000
873,2,79,3200
88,9,59,3200
374,46,55,4000
633,26,71,0
597,13,70,3500
329,15,66,2000
974,17,59,3800
158,6,64,3000
908,3,74,3600
946,19,78,1500
831,8,76,100
339,47,63,1700
221,49,70,1300
559,22,69,2900
948,52,66,3900
494,19,62,2900
382,1,72,3800
901,35,77,200
102,43,55,2400
324,3,76,1700
126,19,73,700
697,30,72,1000
528,37,54,1100
558,44,61,900
176,38,61,2500
968,11,76,100
990,13,51,1600
685,8,73,3800
388,31,75,2800
509,19,56,3400
59,6,63,3700
425,28,50,2700
287,9,67,1200
383,28,69,4000
15,31,70,2400
817,14,72,800
387,24,73,1700
21,26,65,600
29,34,80,3700
172,9,67,1100
383,22,61,400
625,50,79,600
100,52,79,2500
52,25,74,3500
440,51,56,2300
928,5,54,2500
640,10,57,2900
478,17,64,2800
573,6,71,3500
434,25,79,1400
698,3,52,1100
804,39,69,2700
451,31,56,1700
199,36,55,2600
333,12,79,300
365,21,71,2800
691,34,78,1400
442,9,60,3000
777,48,50,1400
556,2,72,0
1004,39,61,3300
507,20,53,1500
336,44,80,3400
12,50,79,800
86,14,53,1300
613,46,70,1600
677,24,70,3000
572,35,76,2600
617,9,60,2600
378,26,57,1300
174,19,51,200
71,2,77,2900
321,24,67,600
411,4,74,2400
868,16,77,3200
857,32,79,2400
108,10,68,1000
419,4,58,3800
396,48,71,400
83,2,59,3300
63,26,65,2700
719,12,77,1100
931,23,58,2200
229,4,60,1400
79,45,58,1500
453,19,61,200
184,7,74,2900
192,33,52,3900
254,1,68,1500
610,38,61,2500
375,41,79,1000
76,20,54,1800
903,25,66,2800
665,16,57,3100
888,14,77,3300
323,34,51,1600
997,41,72,200
689,7,57,1500
61,2,61,1400
348,19,63,2800
87,30,66,3500
979,5,67,1100
495,46,71,1200
161,13,63,3100
561,20,73,2700
885,23,67,600
323,42,79,3200
829,29,65,3000
321,26,61,2300
25,16,69,3600
374,30,76,3100
242,24,68,4000
422,52,68,3200
409,19,69,3200
392,13,61,900
555,47,64,400
964,17,75,500
568,51,75,400
538,29,56,3500
799,47,53,2500
348,8,75,1500
179,10,74,3200
627,4,80,700
669,26,67,1000
353,46,57,100
666,5,52,300
360,11,55,3100
393,22,58,2800
799,39,60,4000
975,32,67,700
239,14,73,2700
973,51,64,2500
353,28,55,2000
777,36,61,700
485,12,59,3300
835,11,52,2700
41,26,64,3300
568,34,50,900
225,12,79,1200
256,51,57,1000
802,37,73,3800
752,52,65,3800
276,7,59,400
648,51,58,1100
326,31,59,1900
410,40,55,1200
794,20,61,2100
128,16,72,1800
176,13,63,3400
480,39,61,3400
16,23,69,600
225,41,74,1500
470,52,77,3100
181,52,78,1000
33,49,61,4000
216,6,73,3300
666,28,78,900
586,26,75,0
241,35,66,2900
760,33,57,1300
330,51,57,2200
240,33,59,3400
452,26,53,1600
915,45,52,3300
250,25,58,2500
795,25,77,3300
573,20,54,2900
508,39,62,3800
686,20,55,3200
298,33,77,2800
10,9,55,700
523,41,55,3000
343,28,67,2200
792,17,51,300
820,17,55,900
561,11,62,2900
517,8,60,2700
996,34,60,1300
274,33,67,3500
442,32,79,3200
492,39,61,100
388,27,66,600
794,33,79,600
128,7,65,500
318,12,57,100
478,34,75,1500
998,11,58,3000
159,43,72,600
186,16,57,3700
33,1,58,2700
376,27,72,700
519,2,80,1100
50,43,62,2000
173,47,76,1100
710,15,63,1000
65,39,73,700
180,34,70,1700
936,47,72,3800
244,20,52,1900
297,30,62,900
447,13,59,1500
973,10,58,2400
897,18,65,2700
984,16,72,1000
148,3,64,500
686,47,57,2200
816,46,69,2200
472,13,55,1500
823,44,66,2400
784,22,70,1900
877,13,58,1300
957,28,73,3400
972,7,65,2500
854,42,74,1200
657,22,78,400
265,42,57,400
149,52,76,1700
446,37,62,1200
622,48,56,2000
207,28,52,3200
549,50,79,0
586,13,71,3800
653,9,70,2900
608,7,53,2600
844,28,68,2200
591,45,50,400
447,26,57,1300
663,27,67,100
73,49,75,3900
574,24,54,800
25,10,72,4000
854,40,72,1500
985,9,78,600
419,27,56,1200
252,26,71,3300
714,30,57,1200
84,25,77,1400
388,20,78,400
949,23,58,800
309,7,56,1800
242,49,73,2600
810,19,76,2800
917,22,75,1000
333,39,56,900
467,41,71,2400
21,45,77,700
876,34,79,300
499,18,56,3300
298,11,56,3200
890,17,65,3200
995,22,69,2100
358,32,74,4000
813,22,54,1400
997,15,66,2400
624,50,77,1600
763,27,80,3300
924,7,55,1100
783,24,54,1100
624,21,55,2200
48,24,76,1000
981,20,57,2100
175,37,52,400
988,17,80,3900
656,1,51,1100
522,16,77,1600
26,46,62,2500
922,5,71,2100
172,16,55,2000
546,2,52,1800
32,22,60,1800
322,31,64,1700
839,35,69,1000
831,2,71,2800
271,18,55,3300
268,36,69,3700
345,11,66,1800
381,10,75,2700
596,13,72,400
850,7,61,1000
749,38,77,4000
756,39,54,500
560,1,79,3200
645,17,65,3200
403,14,55,1400
112,32,71,2600
555,45,59,3100
977,37,67,2400
144,25,71,3600
430,23,61,1500
697,2,78,1800
805,42,67,3900
944,37,67,300
782,30,70,1300
856,34,67,3200
84,12,55,3500
18,36,56,2000
817,49,72,1500
954,41,70,1700
915,36,55,1800
799,31,75,2500
481,12,72,3700
477,3,51,1300
880,14,67,3100
999,48,67,2500
375,17,64,500
652,50,50,2100
563,21,62,1100
406,41,78,1600
722,23,60,2900
501,45,59,1900
342,37,78,800
686,19,69,2000
539,52,68,3800
700,22,60,1700
816,40,79,2800
922,2,55,1600
968,9,56,400
440,7,65,2800
794,9,59,2800
424,2,72,500
893,26,80,1300
151,51,80,2800
577,26,61,3800
550,31,63,2000
114,52,52,1800
434,7,72,1000
342,31,74,3300
494,8,79,2700
971,35,68,2000
288,50,79,3400
21,3,51,1500
592,9,65,3500
780,29,52,2800
92,29,58,2100
15,17,71,700
406,40,79,800
728,25,72,400
120,41,67,1700
145,8,53,1200
457,39,68,1700
314,17,79,3600
907,22,69,800
71,45,59,1200
462,16,69,3600
511,9,54,3600
479,52,63,1000
476,27,54,3700
605,10,74,2100
128,30,72,200
12,18,80,3500
293,46,79,1200
1001,39,52,1800
72,35,79,400
829,18,75,3700
34,33,59,2500
123,27,67,3300
192,24,75,300
57,22,55,3000
165,22,56,700
982,12,72,700
897,51,79,3400
398,16,50,2000
930,32,75,1900
969,36,72,2100
195,47,70,2600
918,9,72,2800
1007,29,52,3800
999,12,68,2400
478,37,61,2600
578,20,50,2100
503,38,74,0
110,10,51,300
491,7,52,3300
520,31,51,3300
695,40,57,2800
469,20,73,400
19,3,72,600
647,5,78,3600
773,33,52,2300
757,15,75,1900
350,2,53,1400
131,8,67,1100
779,24,59,1400
50,39,53,3800
25,1,59,2400
81,26,56,3600
812,10,68,1200
852,39,59,3700
194,13,77,600
887,33,50,2200
701,35,59,3100
775,17,57,1900
905,45,61,900
558,25,66,700
624,31,58,1900
341,9,70,700
425,39,59,3300
655,2,56,3300
963,50,69,3600
619,34,60,3100
591,52,70,2100
171,13,80,2900
818,23,52,1900
813,25,65,2000
299,45,74,1400
223,28,55,1600
312,43,51,2700
747,23,74,2200
533,37,51,900
36,51,64,2800
137,27,76,1000
887,35,70,1500
334,26,52,3200
805,6,59,2300
177,11,74,1400
922,20,65,1100
511,42,65,3200
50,13,74,3500
727,8,59,1400
455,31,64,100
450,6,78,1100
65,2,80,2000
988,14,53,600
122,30,67,3300
123,4,55,600
1006,18,52,1200
394,19,58,800
679,42,51,2900
855,19,64,3400
370,42,65,2600
328,22,79,0
109,25,69,2900
105,36,61,3400
295,49,62,1700
598,12,53,2300
28,32,74,0
140,41,53,700
413,18,76,3700
580,3,62,3000
916,47,79,3600
594,19,70,3200
543,22,77,3900
261,23,74,1100
479,42,58,200
1008,29,70,1900
121,10,53,1400
707,4,62,800
266,32,60,200
918,4,61,200
265,27,66,700
945,31,59,2000
884,12,77,1800
450,22,62,1100
924,27,72,3600
616,49,64,2800
385,41,65,1100
993,24,71,3400
882,52,72,3700
748,15,63,1600
578,16,60,100
84,47,58,500
761,23,58,2400
748,51,54,2400
727,42,71,2900
105,10,59,0
707,25,52,3100
298,19,69,700
941,11,78,300
728,10,55,700
226,14,67,1700
271,46,56,1200
896,10,77,1500
395,11,63,3600
794,36,73,3400
650,32,80,0
439,14,51,1700
485,42,55,1000
816,10,54,1300
749,29,66,3700
403,12,75,2000
370,20,58,1100
888,4,68,300
678,36,54,1800
975,18,54,3600
270,33,61,1400
112,9,66,3600
856,9,66,2800
534,33,80,100
913,23,60,3500
401,41,75,2000
855,26,58,400
683,41,54,3600
51,2,78,1800
164,19,79,0
392,42,57,900
304,4,69,2200
14,23,70,2700
339,52,56,800
827,9,80,1200
454,52,61,800
976,26,76,2200
663,23,62,3000
73,26,79,1400
693,7,67,1800
748,9,50,800
255,40,57,3100
786,38,54,1800
594,48,79,1600
944,22,58,1500
126,44,73,500
452,23,68,300
627,25,64,400
846,47,50,100
203,6,53,500
590,18,74,4000
362,27,58,3600
822,18,75,1100
713,18,50,400
722,3,67,2600
753,34,78,1300
789,14,58,3900
446,3,60,2100
266,19,52,400
286,31,57,3000
223,44,77,1200
388,7,67,2800
797,37,53,400
911,14,77,3100
964,39,71,1500
447,30,73,400
822,2,66,1200
150,52,76,1000
889,48,78,1800
516,35,55,0
574,26,53,1100
898,19,68,300
962,5,70,700
62,33,74,2300
622,38,77,3200
204,38,73,3800
25,45,77,2100
577,37,58,900
342,11,79,600
561,9,60,600
91,12,73,100
606,16,69,4000
775,4,77,3900
110,42,59,1700
953,24,75,2600
649,20,66,3400
890,41,57,3700
847,50,65,3600
903,39,68,500
63,34,61,3300
80,35,72,1500
94,41,68,1300
471,50,53,1600
563,39,61,1200
664,50,80,500
881,44,66,2700
31,23,70,3800
143,10,62,1100
813,36,75,2000
82,29,64,3400
786,42,61,1300
134,6,68,2500
536,30,63,1100
873,30,75,1100
323,44,76,2900
704,47,55,2100
893,29,51,600
42,5,71,3900
422,19,61,3900
31,11,69,1000
373,4,73,1400
607,30,51,2800
716,12,76,2300
496,46,74,3300
416,32,79,1000
257,26,79,700
334,51,56,1600
218,51,58,2100
265,37,68,3700
231,48,52,4000
438,49,69,2200
710,29,72,800
449,35,63,3800
343,35,61,1200
655,6,58,2300
931,27,53,3200
137,49,59,3000
581,52,67,400
511,38,64,3800
600,7,70,300
943,52,80,1000
955,37,71,2600
962,36,74,3100
81,9,70,2400
894,27,68,1700
233,44,74,2100
517,5,73,2400
977,18,62,2000
376,41,67,900
870,21,73,1500
270,4,57,1500
194,1,54,3200
66,28,61,2900
977,13,76,3900
244,34,53,1200
613,9,72,800
283,2,70,2600
779,41,65,2700
893,3,56,1100
